SYNDIG1,198049.0,13.0,20.0
LOC107985402,4871.0,1.0,4.0
LINC02967,14408.0,2.0,4.0
CST7,10819.0,1.0,4.0
APMAP,29769.0,1.0,9.0
RNU6-1257P,109.0,,
ACSS1,51903.0,4.0,19.0
VSX1,19611.0,7.0,16.0
LOC391239,1082.0,,
LOC284798,7992.0,3.0,6.0
LOC100128078,1280.0,,
LOC101926889,12219.0,1.0,6.0
ENTPD6,32764.0,5.0,23.0
LOC105372579,18664.0,1.0,5.0
PYGB,49970.0,2.0,21.0
ABHD12,96106.0,7.0,21.0
PPIAP2,741.0,,
LOC105372581,13557.0,1.0,3.0
GINS1,40863.0,3.0,12.0
NINL,132780.0,17.0,46.0
RNU6ATAC17P,78.0,,
NANP,11079.0,1.0,2.0
ZNF337-AS1,53981.0,3.0,10.0
RN7SL594P,286.0,,
MED28P7,744.0,,
ZNF337,23669.0,5.0,9.0
VN1R108P,885.0,,
LOC105372582,4846.0,1.0,2.0
FAM182B,45823.0,2.0,7.0
LOC101926935,8864.0,1.0,3.0
CFTRP1,382.0,,
LINC01733,13467.0,1.0,4.0
LOC100134868,13458.0,1.0,5.0
FAM182A,32317.0,1.0,5.0
BSNDP3,363.0,,
NCOR1P1,10665.0,1.0,2.0
MIR663AHG,22214.0,1.0,5.0
MIR663A,92.0,2.0,2.0
FRG1CP,22032.0,1.0,9.0
LOC124904970,4330.0,1.0,2.0
RNA5SP528,118.0,,
DUX4L38,1033.0,,
PCMTD1P8,556.0,,
DUX4L39,942.0,,
CDC27P5,1916.0,,
LOC110467523,151.0,,
LOC102723618,5215.0,,
LOC110467535,1852.0,,
CDC27P4,1933.0,,
LOC110467526,2578.0,,
LOC105379481,17130.0,1.0,3.0
LOC121676924,18890.0,,
LOC102723636,18827.0,1.0,6.0
LOC107987280,9660.0,1.0,2.0
LOC105379482,1210.0,,
LOC124908113,6995.0,4.0,14.0
LOC124908114,3711.0,1.0,3.0
LOC124908115,7078.0,1.0,3.0
ANKRD20A21P,42728.0,1.0,13.0
LOC124904986,106.0,1.0,1.0
SOWAHCP3,4115.0,,
MTCO1P32,1053.0,,
MTCO3P32,595.0,,
LOC124908105,6733.0,,
LOC124908116,16414.0,2.0,6.0
LOC124908124,104.0,1.0,1.0
LOC124908117,1217.0,,
LOC124908118,929.0,,
LOC124908106,10422.0,,
LOC124908119,4995.0,1.0,3.0
LOC124908120,42158.0,1.0,2.0
FRG1BP,42798.0,2.0,9.0
MLLT10P1,554.0,1.0,1.0
FAM242A,37715.0,2.0,6.0
LOC105372586,5579.0,1.0,4.0
LOC107985433,2944.0,1.0,3.0
LINC01597,7631.0,1.0,2.0
CFTRP3,178.0,,
LOC110467521,151.0,,
LOC110467538,1859.0,,
LOC107987277,3282.0,,
DUX4L32,943.0,,
PCMTD1P7,656.0,,
DUX4L33,957.0,,
LOC105379476,4953.0,2.0,5.0
FRG2EP,2886.0,1.0,4.0
RARRES2P11,626.0,,
AGGF1P10,3314.0,,
DUX4L35,801.0,,
LOC105379477,12269.0,1.0,3.0
FRG1EP,21454.0,1.0,7.0
FAM242B,11884.0,1.0,4.0
CFTRP2,198.0,,
LOC110467522,151.0,,
LOC107987278,3753.0,,
CDC27P3,1913.0,,
DUX4L36,966.0,,
RNA5SP532,118.0,,
DUX4L37,727.0,,
LOC124908121,22800.0,2.0,4.0
FRG1DP,16448.0,1.0,6.0
DEFB115,1968.0,1.0,2.0
DKKL1P1,903.0,,
LOC149935,1816.0,,
DEFB116,5373.0,1.0,2.0
RPL31P3,300.0,,
HAUS6P2,3880.0,,
RNA5SP480,108.0,,
DEFB117,128.0,,
DEFB118,5323.0,1.0,2.0
LOC124900462,127.0,1.0,1.0
DEFB119,13483.0,3.0,11.0
DEFB121,13685.0,3.0,6.0
DEFB122,7732.0,1.0,3.0
DEFB123,9627.0,1.0,3.0
DEFB124,9788.0,1.0,3.0
REM1,9585.0,1.0,8.0
LINC00028,1793.0,1.0,4.0
TRS-AGA7-1,71.0,,
CD24P3,595.0,,
HM13,55100.0,2.0,15.0
MCTS2,702.0,1.0,1.0
HM13-AS1,5676.0,1.0,3.0
RNU6-384P,103.0,,
LOC105372588,504.0,1.0,2.0
ID1,1221.0,1.0,3.0
MIR3193,54.0,2.0,2.0
COX4I2,7097.0,3.0,7.0
BCL2L1,59864.0,4.0,10.0
BCL2L1-AS1,45151.0,1.0,2.0
ABALON,1902.0,1.0,1.0
TPX2,63162.0,2.0,20.0
MYLK2,15328.0,1.0,13.0
FOXS1,1301.0,1.0,1.0
DUSP15,25073.0,12.0,22.0
TTLL9,74393.0,2.0,26.0
RNU1-94P,172.0,,
PDRG1,7709.0,1.0,5.0
XKR7,35237.0,1.0,3.0
RNA5SP481,121.0,,
CCM2L,21742.0,2.0,13.0
RNA5SP482,117.0,,
HCK,49603.0,1.0,16.0
TM9SF4,57526.0,2.0,21.0
RSL24D1P6,480.0,,
TSPY26P,1214.0,1.0,1.0
PLAGL2,15239.0,4.0,6.0
POFUT1,30772.0,3.0,10.0
LOC124904884,6669.0,1.0,2.0
MIR1825,52.0,2.0,2.0
KIF3B,58375.0,3.0,11.0
ASXL1,80963.0,6.0,22.0
NOL4L,142958.0,2.0,13.0
LOC101929698,10336.0,1.0,3.0
LOC105372592,5350.0,2.0,4.0
NOL4L-DT,21403.0,1.0,3.0
C20orf203,42316.0,3.0,9.0
BAK1P1,2124.0,,
COMMD7,38846.0,2.0,12.0
DNMT3B,46969.0,3.0,24.0
MAPRE1,30637.0,2.0,8.0
LOC119746555,2119.0,1.0,1.0
EFCAB8,102923.0,10.0,37.0
SUN5,20668.0,3.0,16.0
BPIFB2,15999.0,1.0,16.0
BPIFB6,12460.0,2.0,17.0
PUDPP3,674.0,,
BPIFB3,19979.0,2.0,17.0
BPIFB4,32111.0,1.0,18.0
LOC105372714,20772.0,4.0,11.0
BPIFA2,19645.0,2.0,13.0
SOCS2P1,644.0,,
BPIFA4P,16860.0,1.0,9.0
BPIFA3,10497.0,2.0,9.0
BPIFA1,7285.0,1.0,11.0
LOC105372593,14947.0,2.0,4.0
RPL12P3,395.0,,
BPIFB1,36353.0,2.0,19.0
LOC124904888,407.0,1.0,2.0
LOC105372594,1640.0,1.0,2.0
BPIFB5P,12706.0,,
BPIFB9P,7922.0,,
CDK5RAP1,42754.0,6.0,22.0
SNTA1,35791.0,2.0,12.0
CBFA2T2,159923.0,2.0,13.0
NECAB3,18261.0,5.0,19.0
C20orf144,1581.0,1.0,2.0
ACTL10,1582.0,1.0,1.0
E2F1,10908.0,2.0,8.0
PXMP4,17552.0,1.0,4.0
ZNF341,60276.0,1.0,16.0
RPL31P2,439.0,,
ZNF341-AS1,23726.0,1.0,4.0
CHMP4B,43019.0,1.0,5.0
TPM3P2,2707.0,,
PIGPP3,390.0,,
RALY-AS1,1879.0,1.0,3.0
RALY,91030.0,2.0,13.0
MIR4755,71.0,3.0,3.0
EIF2S2,23904.0,1.0,10.0
RPS2P1,980.0,,
ASIP,79578.0,4.0,8.0
XPOTP1,2607.0,,
AHCY,81517.0,6.0,19.0
LOC729557,776.0,,
ITCH,148549.0,9.0,36.0
CDC42P1,612.0,,
MIR644A,93.0,2.0,2.0
FDX1P1,3181.0,,
DYNLRB1,25356.0,3.0,15.0
MAP1LC3A,13478.0,2.0,10.0
PIGU,114085.0,2.0,13.0
LOC105372599,522.0,1.0,2.0
TP53INP2,9089.0,2.0,7.0
NCOA6,110857.0,7.0,27.0
HMGB3P1,887.0,1.0,1.0
GGT7,28135.0,7.0,28.0
ACSS2,53030.0,5.0,25.0
GSS,27596.0,3.0,16.0
MYH7B,46551.0,6.0,55.0
MIR499A,121.0,3.0,3.0
MIR499B,72.0,3.0,3.0
TRPC4AP,96136.0,7.0,29.0
RNU6-407P,103.0,,
MMP24-AS1-EDEM2,162855.0,1.0,15.0
EDEM2,31976.0,1.0,2.0
LOC124900460,71.0,1.0,1.0
PROCR,45275.0,3.0,8.0
RNA5SP483,117.0,,
MT1P3,176.0,,
MMP24,50396.0,3.0,12.0
MMP24OS,1770.0,1.0,4.0
EIF6,5865.0,2.0,12.0
FAM83C-AS1,521.0,1.0,2.0
FAM83C,6694.0,2.0,5.0
UQCC1,109402.0,4.0,14.0
GDF5-AS1,1622.0,1.0,2.0
GDF5,21432.0,2.0,5.0
MIR1289-1,143.0,2.0,2.0
CEP250,64280.0,15.0,55.0
CEP250-AS1,19325.0,1.0,6.0
C20orf173,8912.0,3.0,21.0
ERGIC3,15579.0,1.0,14.0
RPL36P4,399.0,,
FER1L4,48961.0,1.0,44.0
RPL37P1,325.0,,
LOC124904891,2697.0,1.0,2.0
SPAG4,5265.0,4.0,15.0
CPNE1,38855.0,2.0,22.0
RN7SKP271,226.0,,
RNU6-759P,102.0,,
RBM12,15975.0,1.0,1.0
NFS1,31300.0,1.0,14.0
ROMO1,1774.0,2.0,4.0
RBM39,40920.0,6.0,28.0
LOC124904980,99.0,1.0,1.0
RPF2P1,956.0,,
LOC124904972,88.0,,
PHF20,178364.0,8.0,27.0
COX7BP2,456.0,,
HIGD1AP16,560.0,,
RNU4-40P,142.0,,
RNU6-937P,105.0,,
SCAND1,5848.0,3.0,7.0
CNBD2,76102.0,12.0,28.0
LOC124904982,213.0,,
NORAD,5342.0,1.0,1.0
HMGB3P2,754.0,,
EPB41L1,141099.0,4.0,29.0
LOC124904977,110.0,,
EPB41L1-AS1,8478.0,1.0,4.0
LOC124904892,21948.0,1.0,3.0
LOC105372602,23129.0,1.0,3.0
AAR2,20455.0,1.0,7.0
DLGAP4,225460.0,7.0,20.0
DLGAP4-AS1,65592.0,1.0,5.0
MYL9,9928.0,1.0,4.0
TGIF2,20463.0,3.0,6.0
TGIF2-RAB5IF,38030.0,1.0,3.0
RAB5IF,6792.0,1.0,5.0
SLA2,34354.0,1.0,9.0
HNRNPA3P2,1037.0,,
NDRG3,94255.0,6.0,22.0
DSN1,21972.0,2.0,15.0
SOGA1,86104.0,2.0,18.0
RN7SL156P,303.0,,
TLDC2,21219.0,4.0,12.0
SAMHD1,61930.0,3.0,18.0
RBL1,99671.0,4.0,26.0
RPS3AP3,266.0,,
RPS27AP3,507.0,,
MROH8,78408.0,2.0,25.0
LOC100419562,537.0,,
RPN2,62009.0,1.0,20.0
GHRH,10728.0,1.0,6.0
MANBAL,27608.0,3.0,11.0
LOC105372606,7156.0,1.0,2.0
SRC,61340.0,3.0,24.0
RPL7AP14,883.0,,
BLCAP,10460.0,5.0,8.0
NNAT,2442.0,1.0,4.0
PPIAP3,740.0,,
LINC01746,21338.0,1.0,4.0
GLRXP1,333.0,,
LINC00489,3822.0,1.0,3.0
LOC100287792,6325.0,1.0,4.0
LOC105372609,5232.0,2.0,5.0
CTNNBL1,178070.0,2.0,19.0
LOC124904896,21770.0,1.0,3.0
VSTM2L,42455.0,1.0,4.0
RN7SKP185,325.0,,
TTI1,50458.0,9.0,15.0
RPRD1B,58602.0,3.0,9.0
LOC124904898,4001.0,1.0,2.0
RN7SL237P,286.0,,
TGM2,41110.0,6.0,20.0
LOC124908108,2396.0,1.0,2.0
KIAA1755,50265.0,7.0,25.0
LOC124904900,4789.0,1.0,3.0
LOC149684,28781.0,1.0,2.0
BPI,33507.0,3.0,16.0
LBP,31797.0,1.0,15.0
SNHG17,14790.0,1.0,13.0
LOC124904974,127.0,1.0,1.0
SNORA71B,135.0,1.0,1.0
SNORA71A,137.0,1.0,1.0
SNORA71C,137.0,1.0,1.0
LOC124904958,5915.0,1.0,3.0
SNORA71D,137.0,1.0,1.0
LOC124904975,133.0,1.0,1.0
SNHG11,4268.0,1.0,5.0
SNORA71E,135.0,1.0,1.0
SNORA60,135.0,1.0,1.0
RALGAPB,105995.0,5.0,38.0
MIR548O2,69.0,3.0,3.0
RPS3P2,709.0,,
ADIG,7260.0,1.0,5.0
ARHGAP40,48858.0,1.0,15.0
LOC391247,1161.0,,
SLC32A1,4886.0,1.0,2.0
ACTR5,24058.0,1.0,9.0
RN7SKP173,238.0,,
PPP1R16B,117271.0,3.0,13.0
RN7SL116P,304.0,,
FAM83D,26689.0,1.0,4.0
DHX35,77366.0,7.0,29.0
NPM1P19,1000.0,,
LOC107985448,90003.0,1.0,3.0
LINC01734,10968.0,1.0,4.0
ATG3P1,1145.0,,
RN7SL680P,298.0,,
LOC102724950,5502.0,3.0,7.0
LOC105372614,62403.0,2.0,7.0
LOC105372613,7383.0,1.0,3.0
HSPE1P1,317.0,,
LINC01370,4068.0,1.0,4.0
LOC105372616,4656.0,1.0,4.0
LOC105372617,15760.0,1.0,4.0
LOC105372618,12743.0,1.0,3.0
LOC102724968,75520.0,2.0,10.0
LOC107985435,5790.0,1.0,3.0
LOC105372620,1507.0,1.0,2.0
MAFB,3388.0,1.0,1.0
SNORD154,51.0,1.0,1.0
RNA5SP484,110.0,,
LOC100128988,44882.0,1.0,4.0
LOC105372621,10793.0,2.0,4.0
RNU2-52P,186.0,,
TOP1,95653.0,1.0,21.0
PLCG1-AS1,40011.0,1.0,7.0
LOC124904903,3670.0,1.0,2.0
PLCG1,40701.0,6.0,40.0
MIR6871,55.0,3.0,3.0
ZHX3,139390.0,6.0,18.0
RPL23AP81,471.0,,
RN7SL615P,297.0,,
ADI1P1,2119.0,,
LPIN3,19757.0,12.0,39.0
EMILIN3,6856.0,1.0,4.0
LOC124904985,101.0,,
LOC100419859,724.0,,
CHD6,216365.0,15.0,57.0
RPL12P11,631.0,,
RNU6-1018P,105.0,,
LOC124900463,121.0,1.0,1.0
LOC101927182,204709.0,3.0,11.0
LOC643172,2512.0,,
LOC105372622,9588.0,4.0,8.0
PTPRT,1160189.0,5.0,39.0
LOC105372624,16709.0,2.0,7.0
LOC101927159,3074.0,1.0,4.0
LOC124904981,148.0,,
LOC105372623,6404.0,1.0,3.0
PTPRT-AS1,2749.0,1.0,2.0
RN7SKP100,283.0,,
RN7SL666P,303.0,,
PPIAP21,728.0,,
LOC124900461,124.0,1.0,1.0
RNU6-743P,95.0,,
EIF4EBP2P1,724.0,,
SRSF6,6338.0,2.0,8.0
RNU6-1251P,105.0,,
L3MBTL1,43196.0,4.0,33.0
LOC107985380,328.0,,
SGK2,26600.0,3.0,15.0
IFT52,56356.0,1.0,17.0
RPL27AP,828.0,,
MYBL2,49370.0,1.0,14.0
GTSF1L,851.0,2.0,5.0
LOC101927200,91964.0,1.0,4.0
RNU6-639P,106.0,,
LOC105372625,4241.0,2.0,5.0
LOC124904908,1885.0,1.0,2.0
LINC01728,750.0,1.0,2.0
TOX2,156174.0,8.0,17.0
RN7SL443P,289.0,,
JPH2,80667.0,3.0,8.0
OSER1,18513.0,5.0,10.0
OSER1-DT,15089.0,3.0,5.0
GDAP1L1,33861.0,3.0,10.0
FITM2,17162.0,2.0,5.0
R3HDML,14196.0,1.0,5.0
R3HDML-AS1,7692.0,1.0,4.0
HNF4A,79749.0,6.0,20.0
HNF4A-AS1,38983.0,3.0,7.0
MIR3646,83.0,2.0,2.0
LINC01430,1780.0,1.0,3.0
LINC01620,13358.0,2.0,4.0
RPL37AP1,370.0,,
TTPAL,18730.0,4.0,17.0
SERINC3,25848.0,2.0,12.0
PKIG,87168.0,5.0,11.0
ADA,32180.0,1.0,12.0
LINC01260,15288.0,1.0,5.0
KCNK15-AS1,34335.0,1.0,5.0
CCN5,12948.0,2.0,7.0
KCNK15,6447.0,1.0,2.0
RIMS4,58874.0,1.0,7.0
PGBD4P2,939.0,,
YWHAB,22827.0,2.0,8.0
PABPC1L,29262.0,4.0,23.0
TOMM34,18287.0,3.0,9.0
LOC124904912,4340.0,1.0,2.0
STK4-DT,2664.0,1.0,3.0
STK4,113523.0,8.0,23.0
KCNS1,9913.0,1.0,5.0
WFDC5,6856.0,3.0,9.0
WFDC12,1040.0,1.0,3.0
LOC101929863,1938.0,1.0,4.0
PI3,1642.0,1.0,3.0
LINC02597,11907.0,2.0,11.0
SEMG1,2735.0,1.0,3.0
SEMG2,3085.0,1.0,3.0
LOC105372630,59497.0,6.0,10.0
LOC124904913,9679.0,1.0,2.0
SLPI,2321.0,1.0,4.0
MATN4,15249.0,3.0,14.0
RBPJL,10984.0,1.0,15.0
TRV-CAC14-1,72.0,,
SDC4,23136.0,1.0,5.0
SYS1,14835.0,3.0,7.0
SYS1-DBNDD2,47428.0,1.0,3.0
TP53TG5,5766.0,2.0,6.0
NDUFB4P10,358.0,,
LOC107985404,13346.0,3.0,10.0
DBNDD2,4617.0,5.0,9.0
LOC107985405,2759.0,1.0,2.0
PIGT,10087.0,1.0,14.0
MIR6812,63.0,3.0,3.0
LOC105372631,21164.0,1.0,4.0
WFDC2,11779.0,1.0,4.0
LOC107987282,52781.0,1.0,4.0
RPL5P2,853.0,,
SPINT3,3155.0,1.0,2.0
WFDC6,5284.0,1.0,3.0
EPPIN-WFDC6,11121.0,1.0,4.0
HSPD1P21,311.0,,
EPPIN,6775.0,1.0,2.0
WFDC8,28130.0,3.0,9.0
CCNB1IP1P2,1203.0,,
WFDC9,23345.0,1.0,5.0
WFDC10A,1457.0,2.0,3.0
RPS2P7,941.0,,
WFDC11,21676.0,1.0,6.0
WFDC10B,20368.0,1.0,4.0
WFDC13,6779.0,1.0,4.0
MIR3617,78.0,3.0,3.0
SPINT4,3482.0,1.0,3.0
HNRNPA1P3,829.0,,
SPINT5P,154.0,,
WFDC3,17666.0,2.0,8.0
RNU6ATAC38P,124.0,,
DNTTIP1,19433.0,2.0,14.0
UBE2C,4297.0,2.0,10.0
TNNC2,10063.0,2.0,7.0
SNX21,9484.0,5.0,12.0
ACOT8,15689.0,3.0,8.0
ZSWIM3,21481.0,1.0,3.0
ZSWIM1,4346.0,3.0,5.0
SPATA25,2167.0,2.0,4.0
NEURL2,2578.0,1.0,3.0
CTSA,7482.0,1.0,17.0
PLTP,13097.0,3.0,20.0
LOC107985388,1577.0,1.0,1.0
PCIF1,13333.0,5.0,22.0
ZNF335,23552.0,7.0,38.0
FTLP1,1151.0,,
MMP9,7668.0,1.0,13.0
SLC12A5-AS1,8573.0,1.0,3.0
SLC12A5,38450.0,2.0,27.0
NCOA5,28994.0,1.0,11.0
RPL13P2,719.0,,
CD40,11555.0,3.0,15.0
CDH22,134735.0,4.0,17.0
LOC124904916,11645.0,2.0,6.0
SLC35C2,18421.0,1.0,16.0
LOC124904917,33477.0,3.0,5.0
ELMO2,40562.0,3.0,26.0
LOC105372633,38274.0,1.0,4.0
ZNF663P,1154.0,1.0,1.0
ZNF334,49947.0,7.0,27.0
MKRN7P,1636.0,1.0,1.0
ZNF840P,1352.0,,
OCSTAMP,9719.0,1.0,3.0
SLC13A3,126790.0,2.0,17.0
TP53RK,5079.0,1.0,2.0
SLC2A10,28057.0,8.0,14.0
RN7SKP33,339.0,,
RPL13P14,553.0,,
EYA2,294003.0,1.0,16.0
EYA2-AS1,1360.0,1.0,2.0
GAPDHP54,766.0,,
MIR3616,91.0,3.0,3.0
ZMYND8,147666.0,4.0,32.0
LOC100131496,2252.0,1.0,1.0
LOC101927377,2072.0,1.0,2.0
LINC01754,29369.0,2.0,5.0
RPL35AP,796.0,,
RNU6-497P,103.0,,
RNU6-563P,107.0,,
NCOA3,155179.0,1.0,27.0
LOC100419565,673.0,,
SULF2,129933.0,4.0,28.0
LOC124904922,5565.0,1.0,3.0
LOC124904920,3289.0,1.0,2.0
LOC124904921,9897.0,1.0,3.0
LOC107985401,7320.0,1.0,2.0
RNU7-173P,75.0,,
LOC124908109,9912.0,7.0,18.0
LOC105372636,2117.0,1.0,3.0
SRMP1,1242.0,,
RNA5SP486,82.0,,
LOC124908110,23003.0,4.0,59.0
RNU7-92P,75.0,,
LOC105372637,10434.0,2.0,15.0
LINC01522,10019.0,1.0,3.0
LINC01523,1087.0,1.0,2.0
LOC107985436,35966.0,5.0,10.0
LOC107985437,9964.0,1.0,3.0
LOC105372639,41460.0,2.0,11.0
LOC124904923,8528.0,2.0,4.0
LOC124908111,6532.0,2.0,5.0
LOC105372641,10415.0,2.0,8.0
LINC00494,10727.0,1.0,5.0
LOC105372643,5782.0,1.0,6.0
LOC105372645,2035.0,1.0,2.0
LOC107985439,7018.0,1.0,2.0
RNU7-144P,75.0,,
LOC105372647,1908.0,1.0,2.0
LOC105372646,37272.0,1.0,4.0
PREX1,203760.0,4.0,43.0
LOC124908112,51976.0,1.0,3.0
ARFGEF2,115319.0,1.0,40.0
SNAP23P1,251.0,,
CSE1L-DT,5595.0,1.0,3.0
CSE1L,50634.0,1.0,28.0
STAU1,105986.0,9.0,28.0
ARPC3P1,846.0,,
DDX27,24643.0,1.0,22.0
ZNFX1,32152.0,1.0,14.0
ZFAS1,11084.0,2.0,7.0
SNORD12C,78.0,1.0,1.0
SNORD12B,102.0,1.0,1.0
SNORD12,89.0,1.0,1.0
LOC105372649,108673.0,2.0,5.0
KCNB1,120160.0,3.0,5.0
PTGIS,64219.0,2.0,11.0
LOC101927486,3908.0,1.0,2.0
LOC105372651,9311.0,2.0,5.0
B4GALT5,80942.0,3.0,11.0
RN7SL197P,298.0,,
SNRPFP1,367.0,,
LOC105372652,10779.0,4.0,6.0
RNU6-919P,103.0,,
SLC9A8,79325.0,6.0,27.0
LOC100421569,2263.0,,
MIR12122,94.0,2.0,2.0
SPATA2,13033.0,4.0,7.0
LOC105372653,13001.0,1.0,3.0
RNF114,17506.0,1.0,6.0
LOC124904976,104.0,1.0,1.0
KRT18P4,1388.0,,
RNU6-147P,106.0,,
SNAI1,5900.0,1.0,3.0
LOC105372654,1389.0,1.0,4.0
TRERNA1,922.0,1.0,2.0
LOC105372655,4550.0,2.0,5.0
PEDS1-UBE2V1,72752.0,1.0,8.0
UBE2V1,34981.0,3.0,14.0
PEDS1,35474.0,1.0,3.0
LOC124904927,164.0,1.0,1.0
LINC01275,3434.0,2.0,5.0
LINC01273,4103.0,1.0,3.0
CEBPB-AS1,7466.0,1.0,7.0
CEBPB,2107.0,2.0,2.0
LOC107985386,9031.0,1.0,3.0
LOC105372656,11776.0,1.0,3.0
PELATON,12310.0,1.0,5.0
LINC01270,22114.0,1.0,5.0
LINC01271,10632.0,1.0,3.0
LOC105372657,18168.0,1.0,4.0
RN7SL636P,293.0,,
COX6CP2,412.0,,
PTPN1,74884.0,1.0,10.0
RN7SL672P,315.0,,
MIR645,93.0,2.0,2.0
RIPOR3,106541.0,12.0,41.0
MIR1302-5,149.0,2.0,2.0
RPL36P2,463.0,,
RIPOR3-AS1,14822.0,1.0,3.0
LOC105372659,7368.0,3.0,8.0
PARD6B,22195.0,1.0,3.0
BCAS4,87978.0,5.0,13.0
TMSB4XP6,605.0,,
LOC124904929,4312.0,1.0,3.0
ADNP,42522.0,4.0,10.0
PSMD10P1,880.0,,
ADNP-AS1,14149.0,1.0,5.0
DPM1,23713.0,4.0,16.0
MOCS3,5111.0,1.0,1.0
KCNG1,19521.0,4.0,9.0
LOC105372661,25594.0,3.0,7.0
LOC105372662,5215.0,1.0,3.0
RPSAP1,1039.0,,
LOC124904930,8777.0,1.0,2.0
LOC105372663,30424.0,2.0,4.0
NFATC2,176038.0,4.0,14.0
MIR3194,72.0,3.0,3.0
ATP9A,172584.0,1.0,28.0
LOC100419570,524.0,,
SALL4,20187.0,2.0,6.0
LINC01429,31108.0,1.0,3.0
RNU6-347P,104.0,,
RNU7-6P,61.0,,
LOC105372664,19783.0,2.0,4.0
ZFP64,107772.0,7.0,17.0
ERP29P1,1049.0,,
LOC105372666,483056.0,4.0,20.0
LOC105372667,2418.0,1.0,3.0
MRPS33P4,251.0,,
TRI-AAT12-1,77.0,,
LOC105372665,9073.0,2.0,5.0
LINC01524,29619.0,1.0,3.0
LOC105376985,1695.0,1.0,3.0
LOC105372668,56385.0,2.0,5.0
RPL36P1,227.0,,
TSHZ2,523972.0,2.0,12.0
RN7SKP184,244.0,,
LOC105372670,2057.0,1.0,2.0
PPIAP10,486.0,,
LOC105372669,37558.0,4.0,10.0
LOC105372671,8356.0,1.0,4.0
LOC101927770,22489.0,1.0,6.0
ZNF217,42854.0,10.0,16.0
LOC105372672,26229.0,1.0,3.0
RNU7-14P,59.0,,
LOC124904933,5041.0,1.0,2.0
LOC124904934,8240.0,4.0,10.0
SUMO1P1,1212.0,1.0,1.0
LOC124904936,7924.0,1.0,3.0
BCAS1,127466.0,2.0,14.0
MIR4756,77.0,3.0,3.0
CYP24A1,30477.0,4.0,17.0
LOC105372675,11911.0,1.0,4.0
PFDN4,12111.0,4.0,9.0
LOC107985385,4006.0,1.0,3.0
DOK5,175595.0,4.0,12.0
RNU4ATAC7P,124.0,,
RPL12P4,619.0,,
LINC01441,6861.0,1.0,3.0
LINC01440,3748.0,1.0,3.0
LOC105372676,60361.0,2.0,6.0
LOC107984001,80295.0,2.0,7.0
LOC105372677,25792.0,1.0,3.0
LOC105372678,5866.0,2.0,4.0
CBLN4,8162.0,1.0,3.0
LOC105376989,1828.0,1.0,2.0
LOC105372680,27297.0,2.0,5.0
RNA5SP487,121.0,,
MC3R,1083.0,1.0,1.0
FAM210B,9593.0,1.0,3.0
AURKA,22873.0,2.0,15.0
CSTF1,13981.0,3.0,9.0
CASS4,48345.0,2.0,9.0
RPL39P,397.0,,
RTF2,50827.0,3.0,14.0
LOC124904979,102.0,1.0,1.0
GCNT7,34433.0,1.0,7.0
FAM209A,8840.0,2.0,7.0
FAM209B,3277.0,1.0,2.0
LINC01716,18557.0,1.0,6.0
RPS4XP3,466.0,,
TFAP2C,9977.0,1.0,7.0
RNU6-1146P,101.0,,
RN7SL170P,293.0,,
PTMAP6,169.0,,
LOC124908122,4798.0,,
RNU6-929P,105.0,,
LOC105372683,11711.0,3.0,8.0
LOC105372685,20566.0,4.0,11.0
LOC105372686,3238.0,1.0,2.0
BMP7,97830.0,1.0,7.0
BMP7-AS1,2170.0,1.0,4.0
LOC112268270,847.0,1.0,2.0
LOC105372687,55308.0,1.0,12.0
MIR4325,89.0,2.0,2.0
RPL39P39,393.0,,
SPO11,14190.0,3.0,17.0
RAE1,28248.0,7.0,19.0
MTND1P9,940.0,,
NMTRL-TAA5-1,74.0,,
MTRNR2L3,606.0,,
RBM38-AS1,8930.0,1.0,2.0
RBM38,17929.0,1.0,6.0
LOC124904939,4985.0,1.0,2.0
LOC105372688,2966.0,1.0,3.0
HMGB1P1,1189.0,,
CTCFL,29689.0,12.0,25.0
PCK1,7005.0,1.0,10.0
ZBP1,16713.0,8.0,20.0
PMEPA1,63175.0,4.0,8.0
NKILA,2597.0,1.0,1.0
LOC105372692,10550.0,4.0,14.0
LOC105372693,13660.0,1.0,9.0
LINC01742,744.0,1.0,2.0
HSPD1P19,3052.0,,
LOC107987284,4597.0,1.0,3.0
LOC107985434,29833.0,1.0,3.0
C20orf85,10247.0,1.0,4.0
LOC105372694,15669.0,2.0,5.0
ANKRD60,12505.0,3.0,6.0
PPP4R1L,76645.0,1.0,17.0
RAB22A,57809.0,1.0,7.0
VAPB,61953.0,2.0,8.0
APCDD1L,56300.0,2.0,6.0
APCDD1L-DT,105494.0,1.0,7.0
LINC01711,966.0,1.0,1.0
LOC107985410,12293.0,1.0,3.0
STX16-NPEPL1,65132.0,1.0,23.0
STX16,28243.0,1.0,7.0
NPEPL1,27258.0,2.0,3.0
LOC124904942,1636.0,1.0,2.0
PIEZO1P2,25142.0,,
LOC105372695,1386.0,1.0,2.0
MIR296,79.0,3.0,3.0
MIR298,87.0,2.0,2.0
GNAS-AS1,32506.0,1.0,5.0
GNAS,71431.0,14.0,26.0
LOC101927932,25054.0,1.0,5.0
LOC107985382,22908.0,2.0,5.0
LOC112268264,299.0,,
NELFCD,13834.0,2.0,17.0
CTSZ,12078.0,1.0,6.0
TUBB1,10316.0,2.0,5.0
ATP5F1E,6860.0,1.0,3.0
